round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2301,0.8114924758672715,0.7338,5.5827453374862674,0.021666666666666667,0.6604507505679559,0.7925748502994012,,,,,,,0.4
2302,0.7948330074548722,0.7313,5.00373523235321,0.03888888888888889,0.7996972831203278,0.7365670081538783,0.4976736714302654,0.8309859154929577,0.25,1.0,0.4,0.3333333333333333,
2303,0.7858138591051101,0.7347,4.972726774215698,0.024444444444444446,0.7753168154109102,0.7511436413540714,0.4741100816969659,0.8519108280254777,0.25,1.0,0.4,0.3333333333333333,
2304,0.7887094855308533,0.7352,4.967482614517212,0.025666666666666667,0.49451072470388685,0.8402287251934073,0.7141472480407273,0.7571288102261554,0.5,1.0,0.6666666666666666,0.25,
2305,0.7771042972803116,0.7377,4.858822751045227,0.021666666666666667,0.7956547390644161,0.7338418305901244,0.5999668995539348,0.8055555555555556,0.25,1.0,0.4,0.3333333333333333,
2306,0.7890318751335144,0.7338,4.877450013160706,0.017,0.6954688657445682,0.7703783783783784,,,,,,,0.4
2307,0.7998419165611267,0.7295,4.77014262676239,0.020777777777777777,0.9209554596174261,0.697914597815293,,,,,,,0.4
2308,0.8086904495954513,0.7236,4.582597446441651,0.021111111111111112,0.6980271911330918,0.767511177347243,0.4959085772574787,0.8433098591549296,0.25,1.0,0.4,0.3333333333333333,
2309,0.8091805875301361,0.7282,4.6278523921966555,0.026222222222222223,0.615438387795365,0.7913043478260869,0.5180791022962538,0.8318965517241379,0.5,1.0,0.6666666666666666,0.25,
2310,0.8101989775896072,0.7229,4.622802329063416,0.026333333333333334,0.5934572332613044,0.8203037120359955,,,,,,,0.4
2311,0.8228389412164688,0.7178,4.660683012008667,0.023777777777777776,0.6211913480245284,0.8075912408759124,0.5114937905622527,0.8360655737704918,0.25,1.0,0.4,0.3333333333333333,
