round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2301,0.7805980712175369,0.7338,5.045394086837769,0.031,0.627393329030204,0.805748502994012,,,,,,,0.0
2302,0.7984616070985794,0.7273,2.623903214931488,0.2707777777777778,0.8311558957008196,0.7204683253188375,0.31801883351634924,0.9066901408450704,1.0,1.0,1.0,0.0,
2303,0.8271287858486176,0.7228,2.4559425711631775,0.27355555555555555,0.849879955267917,0.7250686184812443,0.26643034739858784,0.9044585987261147,1.0,1.0,1.0,0.0,
2304,0.8376406192779541,0.7172,2.224863862991333,0.3231111111111111,0.6126641798231925,0.8012108980827447,0.3702237613667663,0.8780727630285152,0.5,0.5,0.5,0.125,
2305,0.849988517165184,0.7181,1.9640791594982148,0.3708888888888889,0.9144359964567799,0.7017262143717382,0.27503315210342405,0.9138888888888889,0.0,0.0,0.0,0.1111111111111111,
2306,0.8847075998783112,0.7121,2.058610278367996,0.3323333333333333,0.7349522533158999,0.7545945945945945,,,,,,,0.0
2307,0.9262226641178131,0.6984,2.03356773853302,0.3174444444444444,0.9955218270139874,0.6689175769612711,,,,,,,0.0
2308,0.9409140050411224,0.6965,2.0256220161914826,0.31577777777777777,0.7587600530481907,0.7578241430700448,0.23180958502729174,0.920774647887324,1.0,1.0,1.0,0.0,
2309,0.9343585431575775,0.7003,2.046516537666321,0.3078888888888889,0.739612339782542,0.7539855072463768,0.2564155640530175,0.9234913793103449,1.0,1.0,1.0,0.0,
2310,0.9404469817876816,0.6931,2.057697516679764,0.303,0.6317642175239438,0.7938695163104612,,,,,,,0.0
2311,0.9407364100217819,0.6915,2.0147483229637144,0.32233333333333336,0.5064371469486368,0.8394160583941606,0.2759201444129041,0.9180327868852459,1.0,1.0,1.0,0.0,
2312,0.946448078751564,0.6905,1.8573292791843414,0.3661111111111111,0.8892139170941326,0.7119518486672399,0.2745721164466329,0.9104046242774566,1.0,1.0,1.0,0.0,
2313,0.9573995649814606,0.6891,1.7792251646518706,0.39855555555555555,0.9783438435586469,0.6839938239835306,0.3706178196708726,0.8899082568807339,0.0,0.0,0.0,0.1111111111111111,
2314,0.9883868873119355,0.6795,1.845274168252945,0.35844444444444445,0.8733046421939482,0.7130925036542075,0.23935200644146865,0.9251592356687898,1.0,1.0,1.0,0.0,
2315,0.9634434074163437,0.6933,1.8470430850982666,0.36088888888888887,0.7070898118022925,0.7758699633699634,0.2856255842579736,0.9083333333333333,1.0,1.0,1.0,0.0,
2316,0.9702717781066894,0.6861,1.7800142467021942,0.382,0.9313279919610578,0.7003105590062112,0.31050845517052544,0.9027777777777778,0.0,0.0,0.0,0.1111111111111111,
2317,1.0280034631490707,0.6824,1.6738296389579772,0.42155555555555557,0.9903725282510348,0.6742340826106801,0.3153016933057674,0.9087301587301587,1.0,1.0,1.0,0.0,
