round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2436,0.9557356148958206,0.6714,0.6087710499763489,0.8912222222222222,0.8930535582269258,0.7013475399561266,0.13746855055452675,0.9599761051373955,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.7142857142857143,,
2437,0.9810596942901612,0.6591,0.6156000614166259,0.8944444444444445,0.8157979292275368,0.7159876101977604,0.044440275366025524,0.9917355371900827,0.0,0.0,0.0,0.7777777777777778,,
2438,0.9632343471050262,0.6685,0.5156625121831894,0.9231111111111111,0.9569059742313887,0.6841145833333333,0.1868128562477273,0.9419014084507042,0.0,0.0,0.0,0.7777777777777778,,
2439,0.9694475442171097,0.6623,0.42063491642475126,0.9443333333333334,0.7776342193654759,0.7403189066059226,0.10733190030164062,0.9663941871026339,0.0,0.0,0.0,0.75,,
2440,0.9559809356927872,0.6708,0.3761037841439247,0.9551111111111111,0.9593411473667891,0.6736049601417183,0.5318686353321834,0.8241590214067278,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2441,0.9693267673254014,0.6657,0.2904039978981018,0.9716666666666667,0.8262240545631669,0.7318731804949054,0.13950594435625185,0.962187711006077,0.0,0.0,0.0,0.875,,
2442,0.9724892526865005,0.6665,0.24053397327661513,0.9781111111111112,0.9042217697870158,0.7023121387283237,0.2410265783854257,0.9288793103448276,0.125,0.5,0.2,0.875,,
2443,0.9435487717390061,0.6743,0.2434577949345112,0.9791111111111112,0.8098484341084488,0.731116943715369,0.2785243696431613,0.9205921938088829,0.0,0.0,0.0,0.6666666666666666,,
2444,0.9202648997306824,0.6817,0.20863930583000184,0.9852222222222222,0.8462845442227045,0.7159920371599203,0.24921813393579162,0.9238351254480287,0.0,0.0,0.0,0.75,,
2445,0.9121365934610367,0.6871,0.2097084827721119,0.9833333333333333,0.875209448616343,0.7021417531463899,,,,,,,0.6,
2446,0.9392657160758973,0.6763,0.275635177642107,0.9796666666666667,0.9804574175773024,0.6693209466932095,0.0646166085369057,0.9826388888888888,0.0,0.0,0.0,0.7777777777777778,,
2447,0.9404910653829575,0.6793,0.23667370676994323,0.9801111111111112,0.8838742095118474,0.6976681127982647,0.04756767299604214,0.9877112135176651,0.0,0.0,0.0,0.875,,
2448,0.9167107254266739,0.6863,0.1775474913418293,0.9884444444444445,0.8172389831496991,0.7284953057599594,0.11613125536176894,0.9638888888888889,0.0,0.0,0.0,1.0,,
2449,0.9100091606378555,0.6896,0.14619886577129365,0.9891111111111112,0.9182734118589919,0.6861572535991141,,,,,,,0.8,
2450,0.9013554215431213,0.694,0.11732353754341603,0.9923333333333333,0.8733810382551646,0.718715876829002,0.04861662536859512,0.9833333333333333,0.0,0.0,0.0,1.0,,
2451,0.9082671821117401,0.6907,0.1259422730654478,0.9914444444444445,0.8478906240615498,0.71405266837567,,,,,,,0.8,
2452,0.9127221673727035,0.6875,0.11618634685873985,0.9922222222222222,0.8153771554558993,0.7243393602225313,0.5643892623598058,0.7996941896024465,0.14285714285714285,1.0,0.25,0.6666666666666666,,
2453,0.885788306593895,0.6996,0.10086617581546306,0.9925555555555555,0.9708082523185569,0.6809687261632341,,,,,,,0.8,
2454,0.8743569284677506,0.7035,0.08759046904742718,0.9943333333333333,0.7923228400718357,0.7374011299435028,0.16585450252177011,0.9348591549295775,0.0,0.0,0.0,0.6666666666666666,,
2455,0.9120125770568848,0.682,0.38815332353115084,0.9554444444444444,1.0596496272091358,0.6589244237984635,0.04375836171579262,0.9862258953168044,0.0,0.0,0.0,0.8888888888888888,,
