round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2556,0.8605778783559799,0.7027,0.6495714455842971,0.8238888888888889,0.8084909506793267,0.7478574650428507,0.2862642537157827,0.9198542805100182,0.14285714285714285,1.0,0.25,0.6666666666666666,,
2557,0.8519755184650422,0.7074,0.5944056510925293,0.8397777777777777,0.9278913879885095,0.6908809891808346,0.13553958270284866,0.9694444444444444,0.0,0.0,0.0,0.7777777777777778,,
2558,0.8455539524555207,0.7131,0.5366074219346046,0.8523333333333334,0.9799222980460197,0.6599970090393478,0.12457985844877031,0.9618055555555556,0.0,0.0,0.0,0.7777777777777778,,
2559,0.8721039593219757,0.6983,0.5738666370511055,0.8446666666666667,0.8807489249231013,0.7262384451291776,,,,,,,0.9,
2560,0.8650385677814484,0.7009,0.49863111823797224,0.8635555555555555,0.8151365331624194,0.7240134744947064,0.49972027458182167,0.8547400611620795,0.0,0.0,0.0,0.7777777777777778,,
2561,0.8596084266901016,0.7061,0.5236626550555229,0.86,0.8108133008035936,0.7316038912446994,,,,,,,0.7,
2562,0.9007804900407791,0.6966,0.42446170598268507,0.884,0.9501820999747324,0.683218101822753,0.25026794405676633,0.9327052489905787,0.0,0.0,0.0,1.0,,
2563,0.8793497264385224,0.6981,0.45506775230169294,0.8754444444444445,0.8262752456633443,0.7398792216506375,,,,,,,0.7,
2564,0.8641268938779831,0.7017,0.4680390521883965,0.8744444444444445,1.0237054220822535,0.6535640398721083,0.31789411006459767,0.9044585987261147,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2565,0.8538030803203582,0.7105,0.5537676557898521,0.8523333333333334,0.9625957845594819,0.6792487520057051,,,,,,,0.8,
2566,1.43140988945961,0.5442,1.050253939628601,0.7614444444444445,,,,,,,,,1.0,
2567,0.8533600270748138,0.708,0.4958634689450264,0.8648888888888889,1.1297977029486506,0.6308962264150944,0.13055161262551943,0.9722222222222222,0.0,0.0,0.0,0.8888888888888888,,
2568,0.8502669245004654,0.7093,0.44334729462862016,0.8804444444444445,0.7907720753579435,0.7334710501640881,0.20526791499236088,0.9525745257452575,0.0,0.0,0.0,0.5555555555555556,,
2569,0.8459494709968567,0.7105,0.3901365786790848,0.8913333333333333,0.9500318777152339,0.6742364917776038,0.24119280985217414,0.9273927392739274,0.14285714285714285,0.5,0.22222222222222224,0.75,,
2570,0.894535917043686,0.6922,0.5412556141614914,0.8577777777777778,0.8142391840320188,0.730838246603435,0.4741506798047546,0.8546099290780141,0.2857142857142857,1.0,0.4444444444444445,0.625,,
