round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2465,0.9527292281389237,0.6963,2.775627613067627,0.036444444444444446,0.5134611113090284,0.8310544611819235,0.35558951502693453,0.8909825033647375,0.0,0.0,0.0,0.3333333333333333,
2466,0.9535477191209794,0.6955,2.7702598571777344,0.037,0.5577801122241164,0.8159314503332276,0.3934044735446857,0.8742038216560509,0.0,0.0,0.0,0.2222222222222222,
2467,0.9438938915729522,0.6973,2.7583823680877684,0.043222222222222224,0.521494714758862,0.836272689768977,,,,,,,0.2
2468,0.9505265921354293,0.6966,2.6811177372932433,0.050222222222222224,0.6386150097988794,0.7884975646309479,0.3784022824686082,0.8597449908925319,0.0,0.0,0.0,0.1111111111111111,
2469,0.9464062720537185,0.6974,2.697198724746704,0.04677777777777778,0.616459838692336,0.802498798654493,0.42920176352664924,0.8662420382165605,0.0,0.0,0.0,0.1111111111111111,
2470,0.9333376526832581,0.6996,2.733677387237549,0.04666666666666667,0.2013223651146073,0.9390324718356527,0.509421396328404,0.8379204892966361,0.0,0.0,0.0,0.0,
2471,0.9329194813966751,0.7003,2.7359006643295287,0.04666666666666667,0.22745636282062795,0.9334494773519164,0.38285874124030306,0.8761301989150091,0.0,0.0,0.0,0.0,
2472,0.9193025141954422,0.7033,2.7425312280654905,0.05355555555555556,0.3115148137640343,0.8996841909715771,0.40933797579662057,0.8742038216560509,0.0,0.0,0.0,0.2222222222222222,
2473,0.9454204946756363,0.6964,2.729802393913269,0.04488888888888889,0.7033111660037824,0.7664893617021277,0.3134213169198653,0.907103825136612,0.0,0.0,0.0,0.25,
2474,0.933163994550705,0.6989,2.7841275334358215,0.04488888888888889,0.3109843342698815,0.9045465963325797,,,,,,,0.2
2475,0.9262529462575912,0.6994,2.7881739735603333,0.043444444444444445,0.21016842030136237,0.9360374414976599,0.3652048675862055,0.8883321403006442,0.0,0.0,0.0,0.125,
2476,0.9081960886716842,0.7035,2.7948671340942384,0.050333333333333334,0.16367646996226265,0.953125,,,,,,,0.0
2477,0.8999225974082947,0.7051,2.8171802282333376,0.049777777777777775,0.3260745693443307,0.8909550045913682,0.3539612717191938,0.8802816901408451,0.0,0.0,0.0,0.1111111111111111,
2478,0.9009966224431991,0.7049,2.837500441074371,0.04933333333333333,0.4579124944047899,0.8616271620755925,0.40866949454031354,0.8706739526411658,0.0,0.0,0.0,0.1111111111111111,
2479,0.8863267213106155,0.7071,2.882926344871521,0.05488888888888889,0.3241624495443331,0.9018912529550828,,,,,,,0.3
2480,0.8903776556253433,0.7069,2.874730885028839,0.05644444444444444,0.47457996638695843,0.8490629748438291,,,,,,,0.4
2481,0.8914643317461014,0.7054,2.851071834564209,0.06288888888888888,0.4880367368985979,0.8399596367305752,0.3725131842452036,0.8732394366197183,0.0,0.0,0.0,0.1111111111111111,
2482,0.8814277529716492,0.706,2.868759298324585,0.06444444444444444,0.26785563594866757,0.919224159096489,0.35663977391283275,0.8714788732394366,0.0,0.0,0.0,0.1111111111111111,
2483,0.8829880475997924,0.7067,2.8054657220840453,0.07411111111111111,0.4680868696827661,0.8526824978012313,0.37588977661861733,0.8742038216560509,0.0,0.0,0.0,0.3333333333333333,
2484,0.8847005218267441,0.7072,2.778137481212616,0.07677777777777778,0.3738483878765761,0.8862991487636805,0.3422703672787062,0.9071332436069987,0.0,0.0,0.0,0.1111111111111111,
2485,0.8768002599477768,0.7108,2.7833269953727724,0.08377777777777778,0.3678135658901366,0.8842538620226444,,,,,,,0.2
2486,0.870527258515358,0.7117,2.7403087973594666,0.10111111111111111,0.3827391881882654,0.8803538113006396,0.3802282550187276,0.8797814207650273,0.0,0.0,0.0,0.0,
2487,0.867671149969101,0.7117,2.732504332065582,0.10766666666666666,0.4164639659628167,0.8593340060544904,,,,,,,0.2
2488,0.8669958144426346,0.7124,2.732051467895508,0.10622222222222222,0.4521177450547685,0.8525522237196765,0.34529615603738323,0.892328398384926,0.0,0.0,0.0,0.2222222222222222,
2489,0.8551179647445679,0.7164,2.736846959590912,0.11811111111111111,0.2847731465532264,0.9132750905604091,,,,,,,0.2
2490,0.8532289206981659,0.7158,2.7132275700569153,0.13244444444444445,0.32728213187178196,0.8977686703096539,0.3594429143654403,0.8841099163679809,0.0,0.0,0.0,0.125,
2491,0.8509940773248672,0.7137,2.749774897098541,0.12444444444444444,0.2752371158423528,0.9184011352885525,0.5252315801858245,0.8292011019283747,0.0,0.0,0.0,0.1111111111111111,
2492,0.8537300199270248,0.7134,2.745384430885315,0.12088888888888889,0.25277834516388215,0.9208245039491427,0.2241861701900074,0.9322493224932249,0.0,0.0,0.0,0.3333333333333333,
2493,0.8570309698581695,0.7138,2.74520605802536,0.12166666666666667,0.4691372488893566,0.8412104726283577,,,,,,,0.2
2494,0.8475296020507812,0.7164,2.7558796644210815,0.13244444444444445,0.23854087955341355,0.9244139046079224,,,,,,,0.0
2495,0.8392078638076782,0.7169,2.780025839805603,0.13622222222222222,0.02035977828093418,0.9940224159402241,0.46907564666536117,0.8361111111111111,0.0,0.0,0.0,0.2222222222222222,
2496,0.8483660399913788,0.7152,2.8073941826820374,0.11377777777777778,0.4153557094480724,0.8698020006613756,0.3946866238048311,0.869942196531792,0.0,0.0,0.0,0.25,
2497,0.8475031554698944,0.715,2.752225339412689,0.12466666666666666,0.346433499142995,0.8871374527112232,0.4971833041876801,0.8457300275482094,0.5,1.0,0.6666666666666666,0.1111111111111111,
2498,0.842905268073082,0.7149,2.725860059261322,0.14166666666666666,0.18816834970181737,0.9425359150530919,0.4112660487492879,0.8715277777777778,0.0,0.0,0.0,0.2222222222222222,
2499,0.8380031734704971,0.7158,2.7240428805351256,0.14633333333333334,0.2657520558357818,0.9141240157480315,0.37471614505203676,0.8661971830985915,0.0,0.0,0.0,0.1111111111111111,
2500,0.8388575404882431,0.7141,2.735447907447815,0.14322222222222222,0.4012517825355046,0.8694678835887721,,,,,,,0.1
2501,0.8402345895767211,0.7153,2.692503106594086,0.15333333333333332,0.41404375256709336,0.8716567250336733,,,,,,,0.1
2502,0.8395081728696823,0.7139,2.7503600239753725,0.13544444444444445,0.18348284030447493,0.9452685421994885,0.4075782288105116,0.8608562691131498,0.0,0.0,0.0,0.1111111111111111,
2503,0.8512657225131989,0.7131,2.664534258842468,0.13633333333333333,0.5025316343911622,0.835127591706539,0.39426045216768174,0.8707052441229657,1.0,0.5,0.6666666666666666,0.0,
2504,0.8475090771913528,0.7137,2.655116522312164,0.1497777777777778,0.16678134164774336,0.9476550680786687,0.426686155539687,0.8494623655913979,0.3333333333333333,0.5,0.4,0.25,
2505,0.8638166040182114,0.7101,2.663918209075928,0.13322222222222221,0.6317530306112201,0.7955062449839486,,,,,,,0.1
2506,0.8688481777906418,0.7081,2.654479193687439,0.12844444444444444,0.37022084280636514,0.8812493339727194,0.3333379439955051,0.8916544655929722,0.0,0.0,0.0,0.375,
2507,0.8854511231184006,0.7085,2.544559824466705,0.1368888888888889,0.47222091435577984,0.8473799926713081,,,,,,,0.5
2508,0.8699842125177384,0.7128,2.5362223744392396,0.14955555555555555,0.2848817071333257,0.904178627348643,0.4619197739738208,0.8577981651376146,0.5,1.0,0.6666666666666666,0.1111111111111111,
2509,0.8629236996173859,0.7132,2.558376169204712,0.1517777777777778,0.385480525096757,0.886963696369637,,,,,,,0.3
2510,0.8647972136735916,0.7133,2.5704883694648744,0.14822222222222223,0.3625471616553814,0.875888006686168,,,,,,,0.2
2511,0.8606681883335113,0.7151,2.6467591881752015,0.1272222222222222,0.4297404975508119,0.8619845603464508,0.4484005504184299,0.8611111111111112,0.25,1.0,0.4,0.3333333333333333,
2512,0.8580829232931138,0.7152,2.6397690057754515,0.12766666666666668,0.27676082837811916,0.9200251889168766,0.39576548235688275,0.8657921291624622,0.0,0.0,0.0,0.125,
2513,0.8611335456371307,0.7144,2.5779796481132506,0.14255555555555555,0.3890819498164826,0.8738855869242199,0.4166429903772142,0.8680555555555556,0.0,0.0,0.0,0.2222222222222222,
2514,0.8651669919490814,0.7129,2.597469651699066,0.13777777777777778,0.5506660406370026,0.8241927216811892,,,,,,,0.1
2515,0.861524474620819,0.7146,2.5831571340560915,0.14788888888888888,0.39672955793640863,0.8712103943469341,0.3444832692480391,0.893312101910828,0.0,0.0,0.0,0.1111111111111111,
2516,0.8600127667188644,0.7124,2.61246976852417,0.14622222222222223,0.3122925902095934,0.9019900497512437,0.33462329559386805,0.8910081743869209,0.5,0.5,0.5,0.125,
2517,0.8575269967317581,0.7146,2.6196120023727416,0.14855555555555555,0.3342391774614563,0.891190742814483,0.3843580351935493,0.8958333333333334,0.0,0.0,0.0,0.1111111111111111,
2518,0.8560539424419403,0.715,2.646556293964386,0.142,0.32671495145791685,0.895343137254902,0.3710894170712334,0.8842530282637954,0.0,0.0,0.0,0.1111111111111111,
2519,0.8661850899457931,0.7115,2.6493073105812073,0.1338888888888889,0.4781170636632588,0.8495778971603991,0.34276129257906773,0.8869426751592356,0.0,0.0,0.0,0.2222222222222222,
2520,0.8651498883962632,0.7104,2.6577681183815,0.13044444444444445,0.30027654449688035,0.9015105740181268,0.4947789254759954,0.837465564738292,0.0,0.0,0.0,0.1111111111111111,
2521,0.8654906183481217,0.7098,2.673649263381958,0.12911111111111112,0.44317060211145637,0.8566768160069596,0.4373061749913277,0.8669724770642202,0.0,0.0,0.0,0.4444444444444444,
2522,0.8577477186918259,0.7112,2.6980359673500063,0.12911111111111112,0.18405832054768784,0.941073000503018,0.5026351189759164,0.8363914373088684,0.0,0.0,0.0,0.1111111111111111,
2523,0.851447856426239,0.7143,2.68969384431839,0.1338888888888889,0.3056134818720904,0.9063283514334602,0.4523838449772396,0.859504132231405,0.0,0.0,0.0,0.2222222222222222,
2524,0.8568116754293442,0.7125,2.657723379135132,0.1361111111111111,0.49229907248243787,0.8406511030199186,0.4077470832400852,0.875,0.0,0.0,0.0,0.1111111111111111,
2525,0.8541096538305283,0.7117,2.6938844084739686,0.127,0.29812082175287774,0.9102079395085066,0.45788620526974017,0.8494271685761048,0.0,0.0,0.0,0.125,
2526,0.8638467669487,0.7106,2.671885275840759,0.12766666666666668,0.4812581933172827,0.8542455983953644,,,,,,,0.2
2527,0.8745080798864364,0.7066,2.645455229282379,0.12077777777777778,0.5898337251529222,0.8048266615590883,0.3483536744573314,0.8869426751592356,0.0,0.0,0.0,0.1111111111111111,
2528,0.8717577815055847,0.7073,2.603058469295502,0.13422222222222221,0.2351621815752173,0.9343375820780224,0.3979734298536333,0.879472693032015,0.0,0.0,0.0,0.0,
2529,0.8667493641376496,0.7072,2.617283284664154,0.13833333333333334,0.3977367802813642,0.8714763497372193,,,,,,,0.1
2530,0.867398926615715,0.7079,2.6046875357627868,0.14255555555555555,0.4534233933989258,0.8479338842975207,,,,,,,0.2
2531,0.8645926386117935,0.7095,2.5824920535087585,0.15455555555555556,0.34065809060915775,0.8904608788853162,,,,,,,0.1
2532,0.8546890258789063,0.7132,2.588805389404297,0.16455555555555557,0.2835275160025186,0.909245283018868,0.22494460896747867,0.9363143631436315,0.0,0.0,0.0,0.3333333333333333,
2533,0.865696319937706,0.7086,2.524405574798584,0.1801111111111111,0.39426204347522137,0.8791760864104496,0.3925481371341213,0.8709677419354839,0.0,0.0,0.0,0.5714285714285714,
2534,0.860850378870964,0.7074,2.526365029811859,0.1817777777777778,0.24299110401270013,0.9253333333333333,0.4442235655254788,0.8666666666666667,0.0,0.0,0.0,0.0,
2535,0.8999617040157318,0.6962,2.3484567642211913,0.20577777777777778,0.5446620404087412,0.8215235792019348,0.38185535347434424,0.8787185354691075,0.0,0.0,0.0,0.5,
2536,0.889746156334877,0.6993,2.3766701579093934,0.2008888888888889,0.14461288097004096,0.9549333333333333,0.47869869055004294,0.8440366972477065,0.0,0.0,0.0,0.2222222222222222,
2537,0.889214152097702,0.7014,2.347232902050018,0.2098888888888889,0.46542748994180083,0.8580923298006108,,,,,,,0.3
2538,0.8806363433599472,0.7029,2.352834951877594,0.21422222222222223,0.09089837047074764,0.9758742206560044,0.41352707809872097,0.875,0.0,0.0,0.0,0.4444444444444444,
2539,0.8742824375629425,0.703,2.3389941453933716,0.2232222222222222,0.17829890667529996,0.94514192139738,0.3641035422379247,0.8933074684772065,0.0,0.0,0.0,0.25,
2540,0.8722117871046067,0.7046,2.3647929310798643,0.21466666666666667,0.2509555062129261,0.925579218347765,0.4563587814660612,0.863914373088685,0.0,0.0,0.0,0.2222222222222222,
2541,0.8620423227548599,0.7078,2.37007714509964,0.21977777777777777,0.12239885286043214,0.9658770798230834,0.24395635570613997,0.9105691056910569,0.0,0.0,0.0,0.3333333333333333,
2542,0.8531492412090301,0.7105,2.388241338729858,0.22477777777777777,0.29222751742863395,0.9065934065934066,0.3773668924687614,0.8785211267605634,0.0,0.0,0.0,0.3333333333333333,
2543,0.8516129642724991,0.7106,2.401139795780182,0.221,0.496122492550018,0.8436265335828654,,,,,,,0.2
2544,0.8556493550539017,0.71,2.4466208934783937,0.209,0.3656163766422714,0.885605740818911,,,,,,,0.1
2545,0.8606758713722229,0.7093,2.3828431367874146,0.22611111111111112,0.4365501675735775,0.8637040187114607,0.3847311679202478,0.8831417624521073,0.0,0.0,0.0,0.125,
2546,0.8581404030323029,0.7109,2.3554250717163088,0.23777777777777778,0.44028907178775245,0.8570368996847766,,,,,,,0.1
2547,0.8462807565927506,0.7134,2.3277416229248047,0.2624444444444444,0.10473442567380097,0.9719483296399731,,,,,,,0.3
2548,0.8327739089727402,0.7186,2.331187427043915,0.2742222222222222,0.17750861020428801,0.9495008807985907,,,,,,,0.0
2549,0.8255994319915771,0.721,2.359657847881317,0.27655555555555555,0.17940105946003834,0.945367027677497,0.4766718109448751,0.8527777777777777,0.0,0.0,0.0,0.0,
2550,0.8255974560976028,0.7211,2.3362486362457275,0.283,0.3652271137010604,0.8887985362878634,,,,,,,0.3
2551,0.8196255147457123,0.7227,2.3345003962516784,0.289,0.3504917185223666,0.8888888888888888,,,,,,,0.2
2552,0.8091336816549302,0.7266,2.3076007604599,0.3091111111111111,0.04226923957336607,0.9895485879475205,,,,,,,0.1
2553,0.814910551905632,0.7241,2.4416839599609377,0.2571111111111111,0.37658088361449704,0.8788318740102382,0.34001334839397007,0.8923611111111112,0.0,0.0,0.0,0.0,
2554,0.8114584535360336,0.7256,2.4557087779045106,0.25766666666666665,0.20473990397918088,0.9316815010825115,0.41216542487630503,0.8677685950413223,0.0,0.0,0.0,0.0,
2555,0.8142129629850388,0.7239,2.4296327948570253,0.2653333333333333,0.31262554913250984,0.9022672243011226,,,,,,,0.1
2556,0.8111779093742371,0.7246,2.4622078061103823,0.25833333333333336,0.253150612525565,0.9219666215606676,0.418490759933364,0.8561020036429873,0.0,0.0,0.0,0.2222222222222222,
2557,0.8088251292705536,0.7253,2.5044698119163513,0.24755555555555556,0.28825855268333883,0.9128670788253478,0.4620441264576382,0.8638888888888889,0.3333333333333333,1.0,0.5,0.2222222222222222,
2558,0.8080471068620682,0.7255,2.4697991847991942,0.257,0.2411772822274522,0.9222474853775255,0.34502907594045,0.8993055555555556,0.0,0.0,0.0,0.1111111111111111,
2559,0.8048757314682007,0.7271,2.4685983896255492,0.2663333333333333,0.3756686477469045,0.887414079165679,,,,,,,0.3
2560,0.8029793918132782,0.7279,2.505447280406952,0.2584444444444444,0.13204592954144653,0.9636669874879692,0.45077296152756485,0.8593272171253823,0.0,0.0,0.0,0.3333333333333333,
2561,0.8010094225406647,0.7286,2.50637286901474,0.263,0.2724960650067698,0.9069593414816662,,,,,,,0.3
2562,0.7993307709693909,0.7282,2.5158346772193907,0.25655555555555554,0.20494982328698297,0.9375654724491934,0.3478336138688379,0.8936742934051144,0.0,0.0,0.0,0.2222222222222222,
2563,0.7948278546333313,0.7293,2.4973917245864867,0.2722222222222222,0.12967192706713643,0.9595168866025497,,,,,,,0.2
2564,0.801035824418068,0.7295,2.4989629864692686,0.25044444444444447,0.40868138723815967,0.8643972164754561,0.4349903445334951,0.8471337579617835,0.0,0.0,0.0,0.4444444444444444,
2565,0.8123411983251572,0.727,2.4598183274269103,0.25,0.5474435076938754,0.8220270993046889,,,,,,,0.3
2566,0.8270999848842621,0.7219,2.4131161332130433,0.2447777777777778,0.5796364685656231,0.8135542168674699,,,,,,,0.2
2567,0.8222430646419525,0.7236,2.4117913961410524,0.25033333333333335,0.22101267232375113,0.9313679245283019,0.3350134491920471,0.90625,0.0,0.0,0.0,0.2222222222222222,
2568,0.8387644231319428,0.7208,2.3860412716865538,0.2457777777777778,0.4017221498247064,0.8682152484763245,0.286420850694018,0.9105691056910569,0.0,0.0,0.0,0.4444444444444444,
2569,0.83951735496521,0.7209,2.4152870416641234,0.23677777777777778,0.3091890630140877,0.9023753589141217,0.43628230710627613,0.8679867986798679,0.0,0.0,0.0,0.25,
2570,0.8442260414361954,0.718,2.414439356327057,0.22822222222222222,0.23321284749214505,0.9286849525762625,0.39484352084761815,0.875886524822695,0.0,0.0,0.0,0.375,
2571,0.8814878553152085,0.7079,2.4387550354003906,0.184,0.6784465189560487,0.7820747830264039,,,,,,,0.2
2572,0.868759635090828,0.7109,2.415648114681244,0.20644444444444446,0.07631180401667156,0.9808666291502532,0.35524921284781563,0.90625,0.0,0.0,0.0,0.2222222222222222,
2573,0.8592395007610321,0.7123,2.398349678516388,0.2228888888888889,0.2177486008805218,0.9389286110846738,,,,,,,0.3
2574,0.867335531115532,0.7119,2.350008964538574,0.23055555555555557,0.4939279698716321,0.8353767023271542,0.45261419275120496,0.845565749235474,0.0,0.0,0.0,0.1111111111111111,
2575,0.8712231278419494,0.7105,2.3785695791244508,0.21611111111111111,0.3722334200508057,0.8803819444444444,0.42634450222449327,0.8571428571428571,0.0,0.0,0.0,0.2222222222222222,
2576,0.8589327007532119,0.7127,2.3885964870452883,0.22455555555555556,0.20303663833157398,0.944585807181227,0.33831332127253216,0.8993055555555556,0.0,0.0,0.0,0.1111111111111111,
2577,0.842445170879364,0.7175,2.352659749984741,0.24811111111111112,0.2723606962307104,0.9139097744360902,,,,,,,0.2
2578,0.843913060426712,0.7182,2.32471421957016,0.26255555555555554,0.44786530943640396,0.8549192928516526,,,,,,,0.2
2579,0.8511980831623077,0.7159,2.2792131543159484,0.269,0.40886940867690336,0.8802710843373494,0.40762951490522803,0.8668582375478927,0.0,0.0,0.0,0.25,
2580,0.8436961740255355,0.7179,2.239206385612488,0.2882222222222222,0.27953115284704677,0.9164206081081081,,,,,,,0.3
2581,0.8373663991689682,0.7205,2.2223717093467714,0.2966666666666667,0.3001778451558663,0.9025931575506646,,,,,,,0.2
2582,0.8479491651058197,0.7161,2.3205564856529235,0.2638888888888889,0.6051687964395981,0.8032657879205194,,,,,,,0.2
2583,0.8397052705287933,0.7182,2.324932885169983,0.269,0.19540735659339198,0.9421428571428572,0.350554174847073,0.8888888888888888,0.0,0.0,0.0,0.2222222222222222,
2584,0.8428434818983078,0.7162,2.2823630690574648,0.2821111111111111,0.3176067257215826,0.9060267857142857,0.3393014702532027,0.9097222222222222,0.0,0.0,0.0,0.2222222222222222,
2585,0.8345573872327805,0.7198,2.34160715341568,0.26555555555555554,0.20355154120302438,0.9402567094515752,0.46720424327149723,0.8552631578947368,0.5,0.5,0.5,0.125,
2586,0.8643117874860764,0.7134,2.3326204776763917,0.23833333333333334,0.6051739210162883,0.7931682322801025,,,,,,,0.2
2587,0.8678943783044815,0.7122,2.3384527444839476,0.239,0.3318319200990312,0.9025555786411802,0.28472493213366684,0.9065040650406504,0.0,0.0,0.0,0.1111111111111111,
2588,0.8819022744894027,0.7105,2.2421028852462768,0.2653333333333333,0.5063287087879101,0.8427903193003864,0.3638774889795809,0.8842530282637954,0.0,0.0,0.0,0.3333333333333333,
2589,0.8650636076927185,0.7139,2.227531409263611,0.2856666666666667,0.08482061221238577,0.9761800759668509,,,,,,,0.2
2590,0.8642300248146058,0.713,2.263877201080322,0.2793333333333333,0.37559227048275823,0.8838882038635429,0.39879577405869016,0.8624338624338624,0.0,0.0,0.0,0.1111111111111111,
2591,0.8851042479276657,0.7072,2.2330634117126467,0.2693333333333333,0.5700947579298291,0.8106428094390026,0.4400073292756641,0.8630705394190872,0.5,1.0,0.6666666666666666,0.25,
2592,0.8848131686449051,0.7073,2.308431887626648,0.2388888888888889,0.2567175362335619,0.9206968849840256,0.41120282020326504,0.8697208303507517,0.0,0.0,0.0,0.125,
2593,0.9011144489049911,0.7034,2.3545070052146913,0.21222222222222223,0.5428989981340625,0.8247131215699318,,,,,,,0.2
2594,0.9159304559230804,0.6993,2.3131709694862366,0.21055555555555555,0.40346503916516324,0.8801663634000519,0.49640606834573386,0.8510848126232742,0.0,0.0,0.0,0.5,
2595,0.9007112801074981,0.703,2.3381659030914306,0.21233333333333335,0.09242635636901073,0.9760869565217392,0.37714416206440077,0.8759558198810535,0.0,0.0,0.0,0.0,
2596,0.9029500544071197,0.7032,2.3234654784202577,0.21566666666666667,0.5135630314840004,0.8395204821058858,,,,,,,0.2
2597,0.8881775230169296,0.7064,2.332330596446991,0.2258888888888889,0.2218812029735276,0.9287794638150464,0.4805103725857205,0.85,0.0,0.0,0.0,0.1111111111111111,
2598,0.8811479091644288,0.7078,2.3755128264427183,0.21488888888888888,0.2697824853841483,0.9141689373297003,0.41218826384611534,0.8644366197183099,0.0,0.0,0.0,0.0,
2599,0.8685316175222397,0.7098,2.4007001757621764,0.2157777777777778,0.18368467251252452,0.9425314652101638,0.4325258155663808,0.875,0.0,0.0,0.0,0.2222222222222222,
